Reading,Lux,Anomaly,Smoothed Lux
31803,2.5,False,2.5
31804,2.5,False,2.5
31805,2.5,False,2.5
31806,2.5,False,2.5
31807,2.5,False,2.5
31808,2.5,False,2.5
31809,2.5,False,2.5
31810,2.5,False,2.5
31811,2.5,False,2.5
31812,2.5,False,2.5
31813,2.5,False,2.5
31814,2.5,False,2.5
31815,2.5,False,2.5
31816,2.5,False,2.5
31817,2.5,False,2.5
31818,2.5,False,2.5
31819,2.5,False,2.5
31820,2.5,False,2.5
31821,2.5,False,2.5
31822,2.5,False,2.5
31823,2.5,False,2.5
31824,2.5,False,2.5
31825,2.5,False,2.5
31826,2.5,False,2.5
31827,2.5,False,2.5
31828,2.5,False,2.5
31829,2.5,False,2.5
31830,2.5,False,2.5
31831,2.5,False,2.5
31832,2.5,False,2.5
31833,2.5,False,2.5
31834,2.5,False,2.5
31835,2.5,False,2.5
31836,2.5,False,2.5
31837,2.5,False,2.5
31838,2.5,False,2.5
31839,2.5,False,2.5
31840,2.5,False,2.5
31841,2.5,False,2.5
31842,2.5,False,2.5
31843,2.5,False,2.5
31844,2.5,False,2.5
31845,2.5,False,2.5
31846,2.5,False,2.5
31847,2.5,False,2.5
31848,2.5,False,2.5
31849,2.5,False,2.5
31850,2.5,False,2.5
31851,2.5,False,2.5
31852,2.5,False,2.5
31853,2.5,False,2.5
31854,2.5,False,2.5
31855,2.5,False,2.5
31856,2.5,False,2.5
31857,2.5,False,2.5
31858,2.5,False,2.5
31859,2.5,False,2.5
31860,2.5,False,2.5
31861,2.5,False,2.5
31862,2.5,False,2.5
31863,2.5,False,2.5
31864,2.5,False,2.5
31865,2.5,False,2.5
31866,2.5,False,2.5
31867,2.5,False,2.5
31868,2.5,False,2.5
31869,2.5,False,2.5
31870,2.5,False,2.5
31871,2.5,False,2.5
31872,2.5,False,2.5
31873,2.5,False,2.5
31874,2.5,False,2.5
31875,2.5,False,2.5
31876,2.5,False,2.5
31877,2.5,False,2.5
31878,2.5,False,2.5
31879,2.5,False,2.5
31880,2.5,False,2.5
31881,2.5,False,2.5
31882,2.5,False,2.5
31883,2.5,False,2.5
31884,2.5,False,2.5
31885,2.5,False,2.5
31886,2.5,False,2.5
31887,2.5,False,2.5
31888,2.5,False,2.5
31889,2.5,False,2.5
31890,2.5,False,2.5
31891,2.5,False,2.5
31892,2.5,False,2.5
31893,2.5,False,2.5
31894,2.5,False,2.5
31895,2.5,False,2.5
31896,2.5,False,2.5
31897,2.5,False,2.5
31898,2.5,False,2.5
31899,2.5,False,2.5
31900,2.5,False,2.5
31901,2.5,False,2.5
31902,2.5,False,2.5
31903,2.5,False,2.5
31904,2.5,False,2.5
31905,2.5,False,2.5
31906,2.5,False,2.5
31907,2.5,False,2.5
31908,2.5,False,2.5
31909,2.5,False,2.5
31910,2.5,False,2.5
31911,2.5,False,2.5
31912,2.5,False,2.5
31913,2.5,False,2.5
31914,2.5,False,2.5
31915,2.5,False,2.5
31916,2.5,False,2.5
31917,2.5,False,2.5
31918,2.5,False,2.5
31919,2.5,False,2.5
31920,2.5,False,2.5
31921,2.5,False,2.5
31922,2.5,False,2.5
31923,2.5,False,2.5
31924,2.5,False,2.5
31925,2.5,False,2.5
31926,2.5,False,2.5
31927,2.5,False,2.5
31928,2.5,False,2.5
31929,2.5,False,2.5
31930,2.5,False,2.5
31931,2.5,False,2.5
31932,2.5,False,2.5
31933,2.5,False,2.5
31934,2.5,False,2.5
31935,2.5,False,2.5
31936,2.5,False,2.5
31937,2.5,False,2.5
31938,2.5,False,2.5
31939,2.5,False,2.5
31940,2.5,False,2.5
31941,2.5,False,2.5
31942,2.5,False,2.5
31943,2.5,False,2.5
31944,2.5,False,2.5
31945,2.5,False,2.5
31946,2.5,False,2.5
31947,2.5,False,2.5
31948,2.5,False,2.5
31949,2.5,False,2.5
31950,2.5,False,2.5
31951,2.5,False,2.5
31952,2.5,False,2.5
31953,2.5,False,2.5
31954,2.5,False,2.5
31955,2.5,False,2.5
31956,2.5,False,2.5
31957,2.5,False,2.5
31958,2.5,False,2.5
31959,2.5,False,2.5
31960,2.5,False,2.5
31961,2.5,False,2.5
31962,2.5,False,2.5
31963,2.5,False,2.5
31964,2.5,False,2.5
31965,2.5,False,2.5
31966,2.5,False,2.5
31967,2.5,False,2.5
31968,2.5,False,2.5
31969,2.5,False,2.5
31970,2.5,False,2.5
31971,2.5,False,2.5
31972,2.5,False,2.5
31973,2.5,False,2.5
31974,2.5,False,2.5
31975,2.5,False,2.5
31976,2.5,False,2.5
31977,2.5,False,2.5
31978,2.5,False,2.5
31979,2.5,False,2.5
31980,2.5,False,2.5
31981,2.5,False,2.5
31982,2.5,False,2.5
31983,2.5,False,2.5
31984,2.5,False,2.5
31985,2.5,False,2.5
31986,2.5,False,2.5
31987,2.5,False,2.5
31988,2.5,False,2.5
31989,2.5,False,2.5
31990,2.5,False,2.5
31991,2.5,False,2.5
31992,2.5,False,2.5
31993,2.5,False,2.5
31994,2.5,False,2.5
31995,2.5,False,2.5
31996,2.5,False,2.5
31997,2.5,False,2.5
31998,2.5,False,2.5
31999,2.5,False,2.5
32000,2.5,False,2.5
32001,3.33,False,2.666
32002,3.33,False,2.832
32003,3.33,False,2.998
32004,3.33,False,3.164
32005,3.33,False,3.33
32006,3.33,False,3.33
32007,3.33,False,3.33
32008,3.33,False,3.33
32009,3.33,False,3.33
32010,3.33,False,3.33
32011,3.33,False,3.33
32012,3.33,False,3.33
32013,3.33,False,3.33
32014,3.33,False,3.33
32015,3.33,False,3.33
32016,3.33,False,3.33
32017,3.33,False,3.33
32018,3.33,False,3.33
32019,3.33,False,3.33
32020,3.33,False,3.33
32021,3.33,False,3.33
32022,3.33,False,3.33
32023,3.33,False,3.33
32024,2.5,False,3.164
32025,2.5,False,2.998
32026,2.5,False,2.832
32027,2.5,False,2.666
32028,2.5,False,2.5
32029,2.5,False,2.5
32030,2.5,False,2.5
32031,2.5,False,2.5
32032,2.5,False,2.5
32033,2.5,False,2.5
32034,2.5,False,2.5
32035,2.5,False,2.5
32036,2.5,False,2.5
32037,2.5,False,2.5
32038,2.5,False,2.5
32039,2.5,False,2.5
32040,2.5,False,2.5
32041,2.5,False,2.5
32042,2.5,False,2.5
32043,2.5,False,2.5
32044,2.5,False,2.5
32045,2.5,False,2.5
32046,2.5,False,2.5
32047,2.5,False,2.5
32048,2.5,False,2.5
32049,2.5,False,2.5
32050,2.5,False,2.5
32051,2.5,False,2.5
32052,2.5,False,2.5
32053,2.5,False,2.5
32054,2.5,False,2.5
32055,2.5,False,2.5
32056,2.5,False,2.5
32057,2.5,False,2.5
32058,2.5,False,2.5
32059,2.5,False,2.5
32060,2.5,False,2.5
32061,2.5,False,2.5
32062,2.5,False,2.5
32063,2.5,False,2.5
32064,2.5,False,2.5
32065,2.5,False,2.5
32066,2.5,False,2.5
32067,2.5,False,2.5
32068,2.5,False,2.5
32069,2.5,False,2.5
32070,2.5,False,2.5
32071,2.5,False,2.5
32072,2.5,False,2.5
32073,2.5,False,2.5
32074,2.5,False,2.5
32075,2.5,False,2.5
32076,2.5,False,2.5
32077,2.5,False,2.5
32078,2.5,False,2.5
32079,2.5,False,2.5
32080,2.5,False,2.5
32081,2.5,False,2.5
32082,2.5,False,2.5
32083,2.5,False,2.5
32084,2.5,False,2.5
32085,2.5,False,2.5
32086,2.5,False,2.5
32087,2.5,False,2.5
32088,2.5,False,2.5
32089,2.5,False,2.5
32090,2.5,False,2.5
32091,2.5,False,2.5
32092,2.5,False,2.5
32093,2.5,False,2.5
32094,2.5,False,2.5
32095,2.5,False,2.5
32096,2.5,False,2.5
32097,2.5,False,2.5
32098,2.5,False,2.5
32099,2.5,False,2.5
32100,2.5,False,2.5
32101,2.5,False,2.5
32102,2.5,False,2.5
32103,2.5,False,2.5
32104,2.5,False,2.5
32105,2.5,False,2.5
32106,2.5,False,2.5
32107,2.5,False,2.5
32108,2.5,False,2.5
32109,2.5,False,2.5
32110,2.5,False,2.5
32111,2.5,False,2.5
32112,2.5,False,2.5
32113,2.5,False,2.5
32114,2.5,False,2.5
32115,2.5,False,2.5
32116,2.5,False,2.5
32117,2.5,False,2.5
32118,2.5,False,2.5
32119,2.5,False,2.5
32120,2.5,False,2.5
32121,2.5,False,2.5
32122,2.5,False,2.5
32123,2.5,False,2.5
32124,2.5,False,2.5
32125,2.5,False,2.5
32126,2.5,False,2.5
32127,2.5,False,2.5
32128,2.5,False,2.5
32129,2.5,False,2.5
32130,2.5,False,2.5
32131,2.5,False,2.5
32132,2.5,False,2.5
32133,2.5,False,2.5
32134,2.5,False,2.5
32135,2.5,False,2.5
32136,2.5,False,2.5
32137,2.5,False,2.5
32138,2.5,False,2.5
32139,2.5,False,2.5
32140,2.5,False,2.5
32141,2.5,False,2.5
32142,2.5,False,2.5
32143,2.5,False,2.5
32144,2.5,False,2.5
32145,2.5,False,2.5
32146,2.5,False,2.5
32147,2.5,False,2.5
32148,2.5,False,2.5
32149,2.5,False,2.5
32150,2.5,False,2.5
32151,2.5,False,2.5
32152,2.5,False,2.5
32153,2.5,False,2.5
32154,2.5,False,2.5
32155,2.5,False,2.5
32156,2.5,False,2.5
32157,2.5,False,2.5
32158,2.5,False,2.5
32159,2.5,False,2.5
32160,2.5,False,2.5
32161,2.5,False,2.5
32162,2.5,False,2.5
32163,2.5,False,2.5
32164,2.5,False,2.5
32165,2.5,False,2.5
32166,2.5,False,2.5
32167,2.5,False,2.5
32168,2.5,False,2.5
32169,2.5,False,2.5
32170,2.5,False,2.5
32171,2.5,False,2.5
32172,2.5,False,2.5
32173,2.5,False,2.5
32174,2.5,False,2.5
32175,2.5,False,2.5
32176,2.5,False,2.5
32177,2.5,False,2.5
32178,2.5,False,2.5
32179,2.5,False,2.5
32180,2.5,False,2.5
32181,2.5,False,2.5
32182,2.5,False,2.5
32183,2.5,False,2.5
32184,2.5,False,2.5
32185,2.5,False,2.5
32186,2.5,False,2.5
32187,2.5,False,2.5
32188,2.5,False,2.5
32189,2.5,False,2.5
32190,2.5,False,2.5
32191,2.5,False,2.5
32192,2.5,False,2.5
32193,2.5,False,2.5
32194,2.5,False,2.5
32195,2.5,False,2.5
32196,2.5,False,2.5
32197,2.5,False,2.5
32198,2.5,False,2.5
32199,2.5,False,2.5
32200,2.5,False,2.5
32201,2.5,False,2.5
32202,2.5,False,2.5
32203,2.5,False,2.5
32204,2.5,False,2.5
32205,2.5,False,2.5
32206,2.5,False,2.5
32207,2.5,False,2.5
32208,2.5,False,2.5
32209,2.5,False,2.5
32210,2.5,False,2.5
32211,2.5,False,2.5
32212,2.5,False,2.5
32213,2.5,False,2.5
32214,2.5,False,2.5
32215,2.5,False,2.5
32216,2.5,False,2.5
32217,2.5,False,2.5
32218,2.5,False,2.5
32219,2.5,False,2.5
32220,2.5,False,2.5
32221,2.5,False,2.5
32222,2.5,False,2.5
32223,2.5,False,2.5
32224,2.5,False,2.5
32225,2.5,False,2.5
32226,2.5,False,2.5
32227,2.5,False,2.5
32228,2.5,False,2.5
32229,2.5,False,2.5
32230,2.5,False,2.5
32231,2.5,False,2.5
32232,2.5,False,2.5
32233,2.5,False,2.5
32234,2.5,False,2.5
32235,2.5,False,2.5
32236,2.5,False,2.5
32237,2.5,False,2.5
32238,2.5,False,2.5
32239,2.5,False,2.5
32240,2.5,False,2.5
32241,2.5,False,2.5
32242,2.5,False,2.5
32243,2.5,False,2.5
32244,2.5,False,2.5
32245,2.5,False,2.5
32246,2.5,False,2.5
32247,2.5,False,2.5
32248,2.5,False,2.5
32249,2.5,False,2.5
32250,2.5,False,2.5
32251,2.5,False,2.5
32252,2.5,False,2.5
32253,2.5,False,2.5
32254,2.5,False,2.5
32255,2.5,False,2.5
32256,2.5,False,2.5
32257,2.5,False,2.5
32258,2.5,False,2.5
32259,2.5,False,2.5
32260,2.5,False,2.5
32261,2.5,False,2.5
32262,2.5,False,2.5
32263,2.5,False,2.5
32264,3.33,False,2.666
32265,3.33,False,2.832
32266,3.33,False,2.998
32267,3.33,False,3.164
32268,3.33,False,3.33
32269,3.33,False,3.33
32270,3.33,False,3.33
32271,3.33,False,3.33
32272,3.33,False,3.33
32273,3.33,False,3.33
32274,3.33,False,3.33
32275,3.33,False,3.33
32276,3.33,False,3.33
32277,3.33,False,3.33
32278,3.33,False,3.33
32279,3.33,False,3.33
32280,3.33,False,3.33
32281,3.33,False,3.33
32282,3.33,False,3.33
32283,3.33,False,3.33
32284,3.33,False,3.33
32285,3.33,False,3.33
32286,3.33,False,3.33
32287,3.33,False,3.33
32288,3.33,False,3.33
32289,3.33,False,3.33
32290,3.33,False,3.33
32291,3.33,False,3.33
32292,3.33,False,3.33
32293,3.33,False,3.33
32294,3.33,False,3.33
32295,3.33,False,3.33
32296,3.33,False,3.33
32297,3.33,False,3.33
32298,3.33,False,3.33
32299,3.33,False,3.33
32300,3.33,False,3.33
32301,3.33,False,3.33
32302,3.33,False,3.33
32303,3.33,False,3.33
32304,3.33,False,3.33
32305,3.33,False,3.33
32306,3.33,False,3.33
32307,3.33,False,3.33
32308,3.33,False,3.33
32309,3.33,False,3.33
32310,3.33,False,3.33
32311,3.33,False,3.33
32312,3.33,False,3.33
32313,3.33,False,3.33
32314,3.33,False,3.33
32315,3.33,False,3.33
32316,3.33,False,3.33
32317,3.33,False,3.33
32318,3.33,False,3.33
32319,3.33,False,3.33
32320,3.33,False,3.33
32321,3.33,False,3.33
32322,3.33,False,3.33
32323,3.33,False,3.33
32324,3.33,False,3.33
32325,3.33,False,3.33
32326,3.33,False,3.33
32327,3.33,False,3.33
32328,3.33,False,3.33
32329,3.33,False,3.33
32330,3.33,False,3.33
32331,3.33,False,3.33
32332,3.33,False,3.33
32333,3.33,False,3.33
32334,3.33,False,3.33
32335,3.33,False,3.33
32336,3.33,False,3.33
32337,3.33,False,3.33
32338,3.33,False,3.33
32339,3.33,False,3.33
32340,3.33,False,3.33
32341,3.33,False,3.33
32342,3.33,False,3.33
32343,3.33,False,3.33
32344,3.33,False,3.33
32345,3.33,False,3.33
32346,3.33,False,3.33
32347,3.33,False,3.33
32348,3.33,False,3.33
32349,3.33,False,3.33
32350,3.33,False,3.33
32351,3.33,False,3.33
32352,3.33,False,3.33
32353,3.33,False,3.33
32354,3.33,False,3.33
32355,3.33,False,3.33
32356,3.33,False,3.33
32357,3.33,False,3.33
32358,3.33,False,3.33
32359,3.33,False,3.33
32360,3.33,False,3.33
32361,3.33,False,3.33
32362,3.33,False,3.33
32363,3.33,False,3.33
32364,3.33,False,3.33
32365,3.33,False,3.33
32366,3.33,False,3.33
32367,3.33,False,3.33
32368,3.33,False,3.33
32369,3.33,False,3.33
32370,3.33,False,3.33
32371,3.33,False,3.33
32372,3.33,False,3.33
32373,3.33,False,3.33
32374,3.33,False,3.33
32375,3.33,False,3.33
32376,3.33,False,3.33
32377,3.33,False,3.33
32378,3.33,False,3.33
32379,3.33,False,3.33
32380,3.33,False,3.33
32381,3.33,False,3.33
32382,3.33,False,3.33
32383,3.33,False,3.33
32384,3.33,False,3.33
32385,3.33,False,3.33
32386,3.33,False,3.33
32387,3.33,False,3.33
32388,3.33,False,3.33
32389,3.33,False,3.33
32390,3.33,False,3.33
32391,3.33,False,3.33
32392,3.33,False,3.33
32393,3.33,False,3.33
32394,3.33,False,3.33
32395,3.33,False,3.33
32396,3.33,False,3.33
32397,3.33,False,3.33
32398,3.33,False,3.33
32399,3.33,False,3.33
32400,3.33,False,3.33
32401,3.33,False,3.33
32402,3.33,False,3.33
32403,3.33,False,3.33
32404,3.33,False,3.33
32405,3.33,False,3.33
32406,3.33,False,3.33
32407,3.33,False,3.33
32408,3.33,False,3.33
32409,3.33,False,3.33
32410,3.33,False,3.33
32411,3.33,False,3.33
32412,3.33,False,3.33
32413,3.33,False,3.33
32414,3.33,False,3.33
32415,3.33,False,3.33
32416,4.17,False,3.498
32417,4.17,False,3.6659999999999995
32418,4.17,False,3.8340000000000005
32419,4.17,False,4.002
32420,4.17,False,4.17
32421,4.17,False,4.17
32422,4.17,False,4.17
32423,4.17,False,4.17
32424,4.17,False,4.17
32425,4.17,False,4.17
32426,4.17,False,4.17
32427,4.17,False,4.17
32428,4.17,False,4.17
32429,4.17,False,4.17
32430,4.17,False,4.17
32431,4.17,False,4.17
32432,4.17,False,4.17
32433,4.17,False,4.17
32434,4.17,False,4.17
32435,4.17,False,4.17
32436,4.17,False,4.17
32437,4.17,False,4.17
32438,4.17,False,4.17
32439,4.17,False,4.17
32440,4.17,False,4.17
32441,4.17,False,4.17
32442,4.17,False,4.17
32443,4.17,False,4.17
32444,4.17,False,4.17
32445,4.17,False,4.17
32446,3.33,False,4.002
32447,3.33,False,3.8340000000000005
32448,3.33,False,3.6659999999999995
32449,3.33,False,3.498
32450,3.33,False,3.33
32451,3.33,False,3.33
32452,3.33,False,3.33
32453,3.33,False,3.33
32454,3.33,False,3.33
32455,3.33,False,3.33
32456,3.33,False,3.33
32457,3.33,False,3.33
32458,3.33,False,3.33
32459,3.33,False,3.33
32460,3.33,False,3.33
32461,3.33,False,3.33
32462,3.33,False,3.33
32463,3.33,False,3.33
32464,3.33,False,3.33
32465,3.33,False,3.33
32466,3.33,False,3.33
32467,3.33,False,3.33
32468,3.33,False,3.33
32469,3.33,False,3.33
32470,3.33,False,3.33
32471,3.33,False,3.33
32472,3.33,False,3.33
32473,3.33,False,3.33
32474,3.33,False,3.33
32475,3.33,False,3.33
32476,3.33,False,3.33
32477,5.0,False,3.664
32478,5.0,False,3.998
32479,5.0,False,4.332000000000001
32480,5.0,False,4.6659999999999995
32481,5.0,False,5.0
32482,5.0,False,5.0
32483,5.0,False,5.0
32484,5.0,False,5.0
32485,5.0,False,5.0
32486,5.0,False,5.0
32487,5.0,False,5.0
32488,5.0,False,5.0
32489,5.0,False,5.0
32490,5.0,False,5.0
32491,5.0,False,5.0
32492,5.0,False,5.0
32493,5.0,False,5.0
32494,5.0,False,5.0
32495,5.0,False,5.0
32496,5.0,False,5.0
32497,5.0,False,5.0
32498,5.0,False,5.0
32499,5.0,False,5.0
32500,5.0,False,5.0
32501,5.0,False,5.0
32502,5.0,False,5.0
32503,5.0,False,5.0
32504,5.0,False,5.0
32505,5.0,False,5.0
32506,5.0,False,5.0
32507,8.33,False,5.666
32508,8.33,False,6.331999999999999
32509,8.33,False,6.997999999999999
32510,8.33,False,7.664
32511,8.33,False,8.33
32512,8.33,False,8.33
32513,10.83,False,8.830000000000002
32514,10.83,False,9.330000000000002
32515,10.83,False,9.83
32516,10.83,False,10.33
32517,10.83,False,10.83
32518,10.83,False,10.83
32519,10.83,False,10.83
32520,10.83,False,10.83
32521,10.83,False,10.83
32522,10.83,False,10.83
32523,10.83,False,10.83
32524,10.83,False,10.83
32525,10.83,False,10.83
32526,10.83,False,10.83
32527,10.83,False,10.83
32528,10.83,False,10.83
32529,10.83,False,10.83
32530,10.83,False,10.83
32531,10.83,False,10.83
32532,10.83,False,10.83
32533,10.83,False,10.83
32534,11.67,False,10.998000000000001
32535,11.67,False,11.166
32536,11.67,False,11.334
32537,11.67,False,11.502
32538,11.67,False,11.67
32539,11.67,False,11.67
32540,11.67,False,11.67
32541,11.67,False,11.67
32542,11.67,False,11.67
32543,11.67,False,11.67
32544,11.67,False,11.67
32545,11.67,False,11.67
32546,11.67,False,11.67
32547,11.67,False,11.67
32548,11.67,False,11.67
32549,11.67,False,11.67
32550,11.67,False,11.67
32551,11.67,False,11.67
32552,11.67,False,11.67
32553,11.67,False,11.67
32554,11.67,False,11.67
32555,11.67,False,11.67
32556,11.67,False,11.67
32557,11.67,False,11.67
32558,11.67,False,11.67
32559,11.67,False,11.67
32560,11.67,False,11.67
32561,11.67,False,11.67
32562,11.67,False,11.67
32563,11.67,False,11.67
32564,11.67,False,11.67
32565,11.67,False,11.67
32566,11.67,False,11.67
32567,11.67,False,11.67
32568,11.67,False,11.67
32569,11.67,False,11.67
32570,11.67,False,11.67
32571,11.67,False,11.67
32572,11.67,False,11.67
32573,11.67,False,11.67
32574,11.67,False,11.67
32575,11.67,False,11.67
32576,11.67,False,11.67
32577,11.67,False,11.67
32578,11.67,False,11.67
32579,11.67,False,11.67
32580,11.67,False,11.67
32581,11.67,False,11.67
32582,11.67,False,11.67
32583,11.67,False,11.67
32584,11.67,False,11.67
32585,11.67,False,11.67
32586,11.67,False,11.67
32587,11.67,False,11.67
32588,11.67,False,11.67
32589,11.67,False,11.67
32590,11.67,False,11.67
32591,11.67,False,11.67
32592,11.67,False,11.67
32593,11.67,False,11.67
32594,11.67,False,11.67
32595,11.67,False,11.67
32596,11.67,False,11.67
32597,11.67,False,11.67
32598,11.67,False,11.67
32599,11.67,False,11.67
32600,11.67,False,11.67
32601,11.67,False,11.67
32602,11.67,False,11.67
32603,11.67,False,11.67
32604,11.67,False,11.67
32605,11.67,False,11.67
32606,11.67,False,11.67
32607,11.67,False,11.67
32608,11.67,False,11.67
32609,11.67,False,11.67
32610,11.67,False,11.67
32611,11.67,False,11.67
32612,11.67,False,11.67
32613,11.67,False,11.67
32614,11.67,False,11.67
32615,11.67,False,11.67
32616,11.67,False,11.67
32617,11.67,False,11.67
32618,11.67,False,11.67
32619,11.67,False,11.67
32620,11.67,False,11.67
32621,11.67,False,11.67
32622,11.67,False,11.67
32623,11.67,False,11.67
32624,11.67,False,11.67
32625,11.67,False,11.67
32626,11.67,False,11.67
32627,11.67,False,11.67
32628,11.67,False,11.67
32629,11.67,False,11.67
32630,11.67,False,11.67
32631,11.67,False,11.67
32632,11.67,False,11.67
32633,11.67,False,11.67
32634,11.67,False,11.67
32635,11.67,False,11.67
32636,11.67,False,11.67
32637,11.67,False,11.67
32638,11.67,False,11.67
32639,11.67,False,11.67
32640,11.67,False,11.67
32641,11.67,False,11.67
32642,11.67,False,11.67
32643,11.67,False,11.67
32644,11.67,False,11.67
32645,11.67,False,11.67
32646,11.67,False,11.67
32647,11.67,False,11.67
32648,11.67,False,11.67
32649,11.67,False,11.67
32650,11.67,False,11.67
32651,11.67,False,11.67
32652,11.67,False,11.67
32653,11.67,False,11.67
32654,11.67,False,11.67
32655,11.67,False,11.67
32656,10.83,False,11.501999999999999
32657,10.83,False,11.334
32658,10.83,False,11.166
32659,10.83,False,10.998000000000001
32660,10.83,False,10.83
32661,10.83,False,10.83
32662,10.83,False,10.83
32663,10.83,False,10.83
32664,10.83,False,10.83
32665,10.83,False,10.83
32666,10.83,False,10.83
32667,10.83,False,10.83
32668,10.83,False,10.83
32669,10.83,False,10.83
32670,10.83,False,10.83
32671,10.83,False,10.83
32672,10.83,False,10.83
32673,10.83,False,10.83
32674,10.83,False,10.83
32675,10.83,False,10.83
32676,10.83,False,10.83
32677,10.83,False,10.83
32678,10.83,False,10.83
32679,10.83,False,10.83
32680,10.83,False,10.83
32681,10.83,False,10.83
32682,10.83,False,10.83
32683,10.83,False,10.83
32684,10.83,False,10.83
32685,10.83,False,10.83
32686,10.83,False,10.83
32687,11.67,False,10.998
32688,11.67,False,11.166
32689,11.67,False,11.334
32690,11.67,False,11.502
32691,11.67,False,11.67
32692,11.67,False,11.67
32693,11.67,False,11.67
32694,11.67,False,11.67
32695,11.67,False,11.67
32696,11.67,False,11.67
32697,11.67,False,11.67
32698,11.67,False,11.67
32699,11.67,False,11.67
32700,11.67,False,11.67
32701,11.67,False,11.67
32702,11.67,False,11.67
32703,11.67,False,11.67
32704,11.67,False,11.67
32705,11.67,False,11.67
32706,11.67,False,11.67
32707,11.67,False,11.67
32708,11.67,False,11.67
32709,11.67,False,11.67
32710,11.67,False,11.67
32711,11.67,False,11.67
32712,11.67,False,11.67
32713,11.67,False,11.67
32714,11.67,False,11.67
32715,11.67,False,11.67
32716,11.67,False,11.67
32717,11.67,False,11.67
32718,11.67,False,11.67
32719,11.67,False,11.67
32720,11.67,False,11.67
32721,11.67,False,11.67
32722,11.67,False,11.67
32723,11.67,False,11.67
32724,11.67,False,11.67
